# OpenSignals Text File Format. Version 1
# {"20:19:07:00:80:D4": {"position": 0, "device": "bitalino_rev", "device name": "20:19:07:00:80:D4", "device connection": "BTH20:19:07:00:80:D4", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-3-2", "time": "8:59:17.154", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
10	0	0	0	0	0	1022	1020	7	0	0	
11	0	0	0	0	0	1022	1023	7	0	0	
12	0	0	0	0	0	1022	819	4	0	0	
13	0	0	0	0	0	0	0	0	0	0	
14	0	0	0	0	1022	0	0	0	0	0	
15	0	0	0	0	1023	0	8	0	0	0	
0	0	0	0	0	1022	0	0	0	0	0	
1	0	0	0	0	1023	0	19	0	0	0	
2	0	0	0	0	1022	0	206	0	0	0	
3	0	0	0	0	1022	0	158	0	0	0	
4	0	0	0	0	1022	0	0	0	0	0	
5	0	0	0	0	1022	0	1	0	0	0	
6	0	0	0	0	1023	1023	1023	7	0	0	
7	0	0	0	0	0	1023	1023	7	0	0	
8	0	0	0	0	0	1023	1023	7	0	0	
9	0	0	0	0	0	1023	1023	8	0	0	
10	0	0	0	0	0	1022	1022	7	0	0	
11	0	0	0	0	0	1022	1023	7	0	0	
12	0	0	0	0	0	1022	1023	7	0	0	
13	0	0	0	0	0	0	134	0	0	0	
14	0	0	0	0	1017	0	0	0	0	0	
15	0	0	0	0	1022	0	0	0	0	0	
0	0	0	0	0	1022	0	0	0	0	0	
1	0	0	0	0	1022	0	0	0	0	0	
2	0	0	0	0	1022	0	0	0	0	0	
3	0	0	0	0	1022	129	141	0	0	0	
4	0	0	0	0	1023	0	0	0	0	0	
5	0	0	0	0	1023	0	0	0	0	0	
6	0	0	0	0	1022	187	335	1	0	0	
7	0	0	0	0	0	1023	1022	7	0	0	
8	0	0	0	0	0	1022	1023	7	0	0	
9	0	0	0	0	0	1023	1022	8	0	0	
10	0	0	0	0	0	1023	990	7	0	0	
11	0	0	0	0	0	1022	817	5	0	0	
12	0	0	0	0	0	1022	1023	7	0	0	
13	0	0	0	0	0	1022	1023	7	0	0	
14	0	0	0	0	0	0	0	0	0	0	
15	0	0	0	0	1023	0	0	0	0	0	
0	0	0	0	0	1022	0	0	0	0	0	
1	0	0	0	0	1023	0	0	0	0	0	
2	0	0	0	0	1022	0	0	0	0	0	
3	0	0	0	0	1022	0	164	0	0	0	
4	0	0	0	0	1022	75	280	0	0	0	
5	0	0	0	0	1022	0	0	0	0	0	
6	0	0	0	0	1022	0	0	0	0	0	
7	0	0	0	0	1022	1022	889	6	0	0	
8	0	0	0	0	0	1023	1023	7	0	0	
9	0	0	0	0	0	1022	1023	8	0	0	
10	0	0	0	0	0	1023	1023	7	0	0	
11	0	0	0	0	0	1022	936	6	0	0	
12	0	0	0	0	0	1022	1022	7	0	0	
13	0	0	0	0	0	1022	1023	7	0	0	
14	0	0	0	0	0	1022	762	3	0	0	
15	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	1022	0	0	0	0	0	
1	0	0	0	0	1022	0	0	0	0	0	
2	0	0	0	0	1022	0	0	0	0	0	
3	0	0	0	0	1023	0	0	0	0	0	
4	0	0	0	0	1023	0	176	0	0	0	
5	0	0	0	0	1023	0	97	0	0	0	
6	0	0	0	0	1022	0	0	0	0	0	
7	0	0	0	0	1022	0	125	0	0	0	
8	0	0	0	0	1023	1023	1023	7	0	0	
9	0	0	0	0	0	1023	1023	8	0	0	
10	0	0	0	0	0	1023	1023	7	0	0	
11	0	0	0	0	0	1022	1023	7	0	0	
12	0	0	0	0	0	1023	1022	7	0	0	
13	0	0	0	0	0	1022	1023	7	0	0	
14	0	0	0	0	0	1023	1023	7	0	0	
15	0	0	0	0	0	147	381	0	0	0	
0	0	0	0	0	730	0	0	0	0	0	
1	0	0	0	0	1023	0	0	0	0	0	
2	0	0	0	0	1023	0	0	0	0	0	
3	0	0	0	0	1023	0	0	0	0	0	
4	0	0	0	0	1023	0	110	0	0	0	
5	0	0	0	0	1023	0	274	0	0	0	
6	0	0	0	0	1023	0	0	0	0	0	
7	0	0	0	0	1023	0	0	0	0	0	
8	0	0	0	0	1023	399	551	2	0	0	
9	0	0	0	0	0	1023	1023	8	0	0	
10	0	0	0	0	0	1023	1023	7	0	0	
11	0	0	0	0	0	1023	1023	7	0	0	
12	0	0	0	0	0	1023	1022	7	0	0	
13	0	0	0	0	0	1023	886	5	0	0	
14	0	0	0	0	0	1023	1023	7	0	0	
15	0	0	0	0	0	1022	1023	7	0	0	
0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	1022	0	0	0	0	0	
2	0	0	0	0	1022	0	0	0	0	0	
3	0	0	0	0	1023	0	0	0	0	0	
4	0	0	0	0	1023	0	0	0	0	0	
5	0	0	0	0	1022	0	110	0	0	0	
6	0	0	0	0	1022	0	220	0	0	0	
7	0	0	0	0	1023	0	0	0	0	0	
8	0	0	0	0	1023	0	0	0	0	0	
9	0	0	0	0	1022	1023	907	7	0	0	
10	0	0	0	0	0	1022	1023	7	0	0	
11	0	0	0	0	0	1023	1023	7	0	0	
12	0	0	0	0	0	1023	1022	7	0	0	
13	0	0	0	0	0	1023	1022	7	0	0	
14	0	0	0	0	0	1023	1023	7	0	0	
15	0	0	0	0	0	1023	1023	7	0	0	
0	0	0	0	0	0	1022	785	3	0	0	
1	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	1023	0	0	0	0	0	
3	0	0	0	0	1022	0	0	0	0	0	
4	0	0	0	0	1022	0	0	0	0	0	
5	0	0	0	0	1022	0	0	0	0	0	
6	0	0	0	0	1023	0	175	0	0	0	
7	0	0	0	0	1023	0	104	0	0	0	
8	0	0	0	0	1022	0	0	0	0	0	
9	0	0	0	0	1023	0	54	0	0	0	
10	0	0	0	0	1023	1023	1023	7	0	0	
11	0	0	0	0	0	1022	1023	7	0	0	
12	0	0	0	0	0	1023	1023	7	0	0	
13	0	0	0	0	0	1022	1023	7	0	0	
14	0	0	0	0	0	1023	978	7	0	0	
15	0	0	0	0	0	1022	1023	7	0	0	
0	0	0	0	0	0	1023	1023	7	0	0	
1	0	0	0	0	0	0	182	0	0	0	
2	0	0	0	0	1022	0	0	0	0	0	
3	0	0	0	0	1023	0	0	0	0	0	
4	0	0	0	0	1022	0	0	0	0	0	
5	0	0	0	0	1022	0	0	0	0	0	
6	0	0	0	0	1023	0	2	0	0	0	
7	0	0	0	0	1022	0	201	0	0	0	
8	0	0	0	0	1023	0	0	0	0	0	
9	0	0	0	0	1023	0	0	0	0	0	
10	0	0	0	0	1023	393	556	3	0	0	
11	0	0	0	0	0	1023	1023	7	0	0	
12	0	0	0	0	0	1022	1023	7	0	0	
13	0	0	0	0	0	1022	1023	7	0	0	
14	0	0	0	0	0	1023	1023	7	0	0	
15	0	0	0	0	0	1023	979	7	0	0	
0	0	0	0	0	0	1022	1023	7	0	0	
1	0	0	0	0	0	1022	1023	8	0	0	
2	0	0	0	0	0	0	0	0	0	0	
3	0	0	0	0	1022	0	0	0	0	0	
4	0	0	0	0	1023	0	0	0	0	0	
5	0	0	0	0	1023	0	0	0	0	0	
6	0	0	0	0	1022	0	0	0	0	0	
7	0	0	0	0	1022	0	87	0	0	0	
8	0	0	0	0	1023	0	194	0	0	0	
9	0	0	0	0	1022	0	0	0	0	0	
10	0	0	0	0	1022	0	0	0	0	0	
11	0	0	0	0	1022	1023	950	7	0	0	
12	0	0	0	0	0	1023	1023	7	0	0	
13	0	0	0	0	0	1022	1023	7	0	0	
14	0	0	0	0	0	1022	1023	7	0	0	
15	0	0	0	0	0	1023	1022	7	0	0	
0	0	0	0	0	0	1022	1023	7	0	0	
1	0	0	0	0	0	1022	1023	8	0	0	
2	0	0	0	0	0	1022	770	3	0	0	
3	0	0	0	0	0	0	0	0	0	0	
4	0	0	0	0	1023	0	0	0	0	0	
5	0	0	0	0	1023	0	0	0	0	0	
6	0	0	0	0	1022	0	0	0	0	0	
7	0	0	0	0	1023	0	0	0	0	0	
8	0	0	0	0	1023	0	147	0	0	0	
9	0	0	0	0	1022	0	47	0	0	0	
10	0	0	0	0	1023	0	0	0	0	0	
11	0	0	0	0	1023	0	33	0	0	0	
12	0	0	0	0	1023	1023	1023	7	0	0	
13	0	0	0	0	0	1022	1023	7	0	0	
14	0	0	0	0	0	1023	1023	7	0	0	
15	0	0	0	0	0	1022	1023	7	0	0	
0	0	0	0	0	0	1022	1022	7	0	0	
1	0	0	0	0	0	1022	1023	8	0	0	
2	0	0	0	0	0	1023	1023	7	0	0	
3	0	0	0	0	0	0	137	0	0	0	
4	0	0	0	0	1023	0	0	0	0	0	
5	0	0	0	0	1023	0	0	0	0	0	
6	0	0	0	0	1023	0	0	0	0	0	
7	0	0	0	0	1023	0	0	0	0	0	
8	0	0	0	0	1022	0	0	0	0	0	
9	0	0	0	0	1023	0	171	0	0	0	
10	0	0	0	0	1023	0	0	0	0	0	
11	0	0	0	0	1023	0	0	0	0	0	
12	0	0	0	0	1023	451	560	3	0	0	
13	0	0	0	0	0	1023	1023	7	0	0	
14	0	0	0	0	0	1022	1022	7	0	0	
15	0	0	0	0	0	1022	1023	7	0	0	
0	0	0	0	0	0	1022	1023	7	0	0	
1	0	0	0	0	0	1023	981	7	0	0	
2	0	0	0	0	0	1023	1023	7	0	0	
3	0	0	0	0	0	1022	1023	7	0	0	
4	0	0	0	0	0	0	54	0	0	0	
5	0	0	0	0	1023	0	0	0	0	0	
6	0	0	0	0	1023	0	40	0	0	0	
7	0	0	0	0	1023	0	0	0	0	0	
8	0	0	0	0	1023	0	0	0	0	0	
9	0	0	0	0	1022	0	46	0	0	0	
10	0	0	0	0	1023	0	143	0	0	0	
11	0	0	0	0	1023	0	0	0	0	0	
12	0	0	0	0	1023	0	0	0	0	0	
13	0	0	0	0	1023	1023	915	6	0	0	
14	0	0	0	0	0	1022	1023	7	0	0	
15	0	0	0	0	0	1022	1023	7	0	0	
0	0	0	0	0	0	1023	1023	7	0	0	
1	0	0	0	0	0	1023	1022	8	0	0	
2	0	0	0	0	0	1022	1023	7	0	0	
3	0	0	0	0	0	1022	1023	7	0	0	
4	0	0	0	0	0	1022	741	3	0	0	
5	0	0	0	0	0	0	0	0	0	0	
6	0	0	0	0	1022	0	0	0	0	0	
7	0	0	0	0	1022	0	0	0	0	0	
8	0	0	0	0	1022	0	0	0	0	0	
9	0	0	0	0	1023	0	0	0	0	0	
10	0	0	0	0	1022	0	155	0	0	0	
11	0	0	0	0	1023	0	0	0	0	0	
12	0	0	0	0	1022	0	0	0	0	0	
13	0	0	0	0	1023	0	125	0	0	0	
14	0	0	0	0	1023	1023	1023	7	0	0	
15	0	0	0	0	0	1022	1023	7	0	0	
0	0	0	0	0	0	1023	1023	7	0	0	
1	0	0	0	0	0	1022	1023	8	0	0	
2	0	0	0	0	0	1022	1022	7	0	0	
3	0	0	0	0	0	1022	1023	7	0	0	
4	0	0	0	0	0	1023	1023	7	0	0	
5	0	0	0	0	0	0	168	0	0	0	
6	0	0	0	0	881	0	0	0	0	0	
7	0	0	0	0	1022	0	0	0	0	0	
8	0	0	0	0	1022	0	0	0	0	0	
9	0	0	0	0	1022	0	0	0	0	0	
10	0	0	0	0	1022	0	0	0	0	0	
11	0	0	0	0	1022	0	156	0	0	0	
12	0	0	0	0	1022	0	0	0	0	0	
13	0	0	0	0	1022	0	0	0	0	0	
14	0	0	0	0	1022	523	591	3	0	0	
15	0	0	0	0	0	1023	1023	7	0	0	
0	0	0	0	0	0	1022	1023	7	0	0	
1	0	0	0	0	0	1022	1023	8	0	0	
2	0	0	0	0	0	1022	1023	7	0	0	
3	0	0	0	0	0	1022	1011	7	0	0	
4	0	0	0	0	0	1023	1023	7	0	0	
5	0	0	0	0	0	1022	1023	7	0	0	
6	0	0	0	0	0	0	0	0	0	0	
7	0	0	0	0	1023	0	0	0	0	0	
8	0	0	0	0	1022	0	0	0	0	0	
9	0	0	0	0	1022	0	0	0	0	0	
10	0	0	0	0	1022	0	0	0	0	0	
11	0	0	0	0	1022	0	56	0	0	0	
12	0	0	0	0	1022	0	171	0	0	0	
13	0	0	0	0	1022	0	0	0	0	0	
14	0	0	0	0	1022	0	0	0	0	0	
15	0	0	0	0	1022	1023	1015	7	0	0	
0	0	0	0	0	0	1023	1023	7	0	0	
1	0	0	0	0	0	1022	1023	8	0	0	
2	0	0	0	0	0	1023	1023	7	0	0	
3	0	0	0	0	0	1023	1023	7	0	0	
4	0	0	0	0	0	1022	1022	7	0	0	
5	0	0	0	0	0	1022	1023	7	0	0	
6	0	0	0	0	0	1022	917	5	0	0	
7	0	0	0	0	0	0	0	0	0	0	
8	0	0	0	0	1023	0	0	0	0	0	
9	0	0	0	0	1022	0	0	0	0	0	
10	0	0	0	0	1022	0	0	0	0	0	
11	0	0	0	0	1023	0	0	0	0	0	
12	0	0	0	0	1022	0	79	0	0	0	
13	0	0	0	0	1023	0	0	0	0	0	
14	0	0	0	0	1022	0	0	0	0	0	
15	0	0	0	0	1022	0	80	0	0	0	
0	0	0	0	0	1022	1023	1023	7	0	0	
1	0	0	0	0	0	1023	1023	8	0	0	
2	0	0	0	0	0	1022	1023	7	0	0	
3	0	0	0	0	0	1022	1023	7	0	0	
4	0	0	0	0	0	1023	1022	7	0	0	
5	0	0	0	0	0	1022	1023	7	0	0	
6	0	0	0	0	0	1022	1023	7	0	0	
7	0	0	0	0	0	0	37	0	0	0	
8	0	0	0	0	1022	0	0	0	0	0	
9	0	0	0	0	1022	0	0	0	0	0	
10	0	0	0	0	1023	0	0	0	0	0	
11	0	0	0	0	1022	0	0	0	0	0	
12	0	0	0	0	1023	0	0	0	0	0	
13	0	0	0	0	1022	0	162	0	0	0	
14	0	0	0	0	1022	0	0	0	0	0	
15	0	0	0	0	1022	0	0	0	0	0	
0	0	0	0	0	1022	533	642	3	0	0	
1	0	0	0	0	0	1023	1023	8	0	0	
2	0	0	0	0	0	1022	1023	7	0	0	
3	0	0	0	0	0	1023	1023	7	0	0	
4	0	0	0	0	0	1022	1023	7	0	0	
5	0	0	0	0	0	1022	1022	7	0	0	
6	0	0	0	0	0	1023	1023	7	0	0	
7	0	0	0	0	0	1022	1023	7	0	0	
8	0	0	0	0	0	0	0	0	0	0	
9	0	0	0	0	1023	0	0	0	0	0	
10	0	0	0	0	1022	0	0	0	0	0	
11	0	0	0	0	1022	0	0	0	0	0	
12	0	0	0	0	1022	0	0	0	0	0	
13	0	0	0	0	1022	0	37	0	0	0	
14	0	0	0	0	1022	0	152	0	0	0	
15	0	0	0	0	1022	0	0	0	0	0	
0	0	0	0	0	1022	0	0	0	0	0	
1	0	0	0	0	1022	1023	1022	8	0	0	
2	0	0	0	0	0	1022	1023	7	0	0	
3	0	0	0	0	0	1023	1023	7	0	0	
4	0	0	0	0	0	1023	1023	7	0	0	
5	0	0	0	0	0	1022	1023	7	0	0	
6	0	0	0	0	0	1022	1023	7	0	0	
7	0	0	0	0	0	1022	1023	7	0	0	
8	0	0	0	0	0	1022	704	3	0	0	
9	0	0	0	0	0	0	0	0	0	0	
10	0	0	0	0	1023	0	0	0	0	0	
11	0	0	0	0	1023	0	0	0	0	0	
12	0	0	0	0	1022	0	0	0	0	0	
13	0	0	0	0	1022	0	0	0	0	0	
14	0	0	0	0	1023	0	114	0	0	0	
15	0	0	0	0	1022	0	0	0	0	0	
0	0	0	0	0	1022	0	0	0	0	0	
1	0	0	0	0	1023	0	97	0	0	0	
2	0	0	0	0	1022	1023	1023	7	0	0	
3	0	0	0	0	0	1023	1023	7	0	0	
4	0	0	0	0	0	1023	1023	7	0	0	
5	0	0	0	0	0	1022	1023	7	0	0	
6	0	0	0	0	0	1022	1022	7	0	0	
7	0	0	0	0	0	1022	1023	7	0	0	
8	0	0	0	0	0	1023	1023	7	0	0	
9	0	0	0	0	0	0	20	0	0	0	
10	0	0	0	0	1022	0	0	0	0	0	
11	0	0	0	0	1022	0	0	0	0	0	
12	0	0	0	0	1023	0	0	0	0	0	
13	0	0	0	0	1023	0	0	0	0	0	
14	0	0	0	0	1022	0	0	0	0	0	
15	0	0	0	0	1022	0	151	0	0	0	
0	0	0	0	0	1023	0	0	0	0	0	
1	0	0	0	0	1022	0	0	0	0	0	
2	0	0	0	0	1022	615	672	4	0	0	
3	0	0	0	0	0	1022	1023	7	0	0	
4	0	0	0	0	0	1022	1023	7	0	0	
5	0	0	0	0	0	1023	1023	7	0	0	
6	0	0	0	0	0	1023	1023	7	0	0	
7	0	0	0	0	0	1023	1022	7	0	0	
8	0	0	0	0	0	1022	1023	7	0	0	
9	0	0	0	0	0	1022	1023	8	0	0	
10	0	0	0	0	0	0	0	0	0	0	
11	0	0	0	0	1023	0	0	0	0	0	
12	0	0	0	0	1023	0	0	0	0	0	
13	0	0	0	0	1022	0	0	0	0	0	
14	0	0	0	0	1022	0	0	0	0	0	
15	0	0	0	0	1023	0	40	0	0	0	
0	0	0	0	0	1023	0	145	0	0	0	
1	0	0	0	0	1023	0	0	0	0	0	
2	0	0	0	0	1022	0	0	0	0	0	
3	0	0	0	0	1022	1023	1022	7	0	0	
4	0	0	0	0	0	1023	1023	7	0	0	
5	0	0	0	0	0	1022	1022	7	0	0	
6	0	0	0	0	0	1023	1023	7	0	0	
7	0	0	0	0	0	1023	1023	7	0	0	
8	0	0	0	0	0	1022	1023	7	0	0	
9	0	0	0	0	0	1022	1023	8	0	0	
10	0	0	0	0	0	948	636	2	0	0	
11	0	0	0	0	0	0	0	0	0	0	
12	0	0	0	0	1023	0	0	0	0	0	
13	0	0	0	0	1023	0	0	0	0	0	
14	0	0	0	0	1023	0	0	0	0	0	
15	0	0	0	0	1022	0	0	0	0	0	
0	0	0	0	0	1023	0	112	0	0	0	
1	0	0	0	0	1022	0	0	0	0	0	
2	0	0	0	0	1023	0	0	0	0	0	
3	0	0	0	0	1022	0	150	0	0	0	
4	0	0	0	0	1023	1023	1023	7	0	0	
5	0	0	0	0	0	1023	1023	7	0	0	
6	0	0	0	0	0	1023	1023	7	0	0	
7	0	0	0	0	0	1022	1023	7	0	0	
8	0	0	0	0	0	1022	1022	7	0	0	
9	0	0	0	0	0	1022	1023	8	0	0	
10	0	0	0	0	0	1022	1023	7	0	0	
11	0	0	0	0	0	0	74	0	0	0	
12	0	0	0	0	1022	0	0	0	0	0	
13	0	0	0	0	1023	0	0	0	0	0	
14	0	0	0	0	1023	0	0	0	0	0	
15	0	0	0	0	1023	0	0	0	0	0	
0	0	0	0	0	1022	0	0	0	0	0	
1	0	0	0	0	1022	0	155	0	0	0	
2	0	0	0	0	1022	0	0	0	0	0	
3	0	0	0	0	1022	0	0	0	0	0	
4	0	0	0	0	1023	658	675	4	0	0	
5	0	0	0	0	0	1022	1023	7	0	0	
6	0	0	0	0	0	1022	1023	7	0	0	
7	0	0	0	0	0	1022	1023	7	0	0	
8	0	0	0	0	0	1022	1023	7	0	0	
9	0	0	0	0	0	1023	1022	8	0	0	
10	0	0	0	0	0	1023	1023	7	0	0	
11	0	0	0	0	0	1022	1023	7	0	0	
12	0	0	0	0	0	0	0	0	0	0	
13	0	0	0	0	1023	0	0	0	0	0	
14	0	0	0	0	1023	0	0	0	0	0	
15	0	0	0	0	1022	0	0	0	0	0	
0	0	0	0	0	1022	0	0	0	0	0	
1	0	0	0	0	1022	0	44	0	0	0	
2	0	0	0	0	1023	0	136	0	0	0	
3	0	0	0	0	1022	0	0	0	0	0	
4	0	0	0	0	1023	0	0	0	0	0	
5	0	0	0	0	1022	1023	1022	7	0	0	
6	0	0	0	0	0	1022	1023	7	0	0	
7	0	0	0	0	0	1022	1023	7	0	0	
8	0	0	0	0	0	1023	1023	7	0	0	
9	0	0	0	0	0	1023	1023	8	0	0	
10	0	0	0	0	0	1022	1023	7	0	0	
11	0	0	0	0	0	1022	1023	7	0	0	
12	0	0	0	0	0	838	605	2	0	0	
13	0	0	0	0	0	0	0	0	0	0	
14	0	0	0	0	1022	0	0	0	0	0	
15	0	0	0	0	1022	0	0	0	0	0	
0	0	0	0	0	1022	0	0	0	0	0	
1	0	0	0	0	1023	0	0	0	0	0	
2	0	0	0	0	1023	0	118	0	0	0	
3	0	0	0	0	1022	0	0	0	0	0	
4	0	0	0	0	1023	0	0	0	0	0	
5	0	0	0	0	1023	0	151	0	0	0	
6	0	0	0	0	1022	1023	1023	7	0	0	
7	0	0	0	0	0	1023	1023	7	0	0	
8	0	0	0	0	0	1023	1023	7	0	0	
9	0	0	0	0	0	1022	1023	8	0	0	
10	0	0	0	0	0	1022	1022	7	0	0	
11	0	0	0	0	0	1022	1023	7	0	0	
12	0	0	0	0	0	1023	1023	7	0	0	
13	0	0	0	0	0	0	0	0	0	0	
14	0	0	0	0	1022	0	0	0	0	0	
15	0	0	0	0	1023	0	0	0	0	0	
0	0	0	0	0	1022	0	0	0	0	0	
1	0	0	0	0	1023	0	0	0	0	0	
2	0	0	0	0	1022	0	0	0	0	0	
3	0	0	0	0	1022	0	176	0	0	0	
4	0	0	0	0	1022	0	0	0	0	0	
5	0	0	0	0	1022	0	0	0	0	0	
6	0	0	0	0	1022	719	706	4	0	0	
7	0	0	0	0	0	1023	1023	7	0	0	
8	0	0	0	0	0	1022	1023	7	0	0	
9	0	0	0	0	0	1022	1023	8	0	0	
10	0	0	0	0	0	1023	1023	7	0	0	
11	0	0	0	0	0	1023	1022	7	0	0	
12	0	0	0	0	0	1023	1023	7	0	0	
13	0	0	0	0	0	1022	1023	7	0	0	
14	0	0	0	0	0	0	0	0	0	0	
15	0	0	0	0	1023	0	0	0	0	0	
0	0	0	0	0	1022	0	0	0	0	0	
1	0	0	0	0	1022	0	0	0	0	0	
2	0	0	0	0	1022	0	0	0	0	0	
3	0	0	0	0	1022	0	86	0	0	0	
4	0	0	0	0	1023	0	191	0	0	0	
5	0	0	0	0	1022	0	0	0	0	0	
6	0	0	0	0	1023	0	0	0	0	0	
7	0	0	0	0	1022	1023	1022	7	0	0	
8	0	0	0	0	0	1022	1023	7	0	0	
9	0	0	0	0	0	1022	1022	8	0	0	
10	0	0	0	0	0	1023	1023	7	0	0	
11	0	0	0	0	0	1023	1022	7	0	0	
12	0	0	0	0	0	1022	1023	7	0	0	
13	0	0	0	0	0	1022	1023	7	0	0	
14	0	0	0	0	0	679	530	1	0	0	
15	0	0	0	0	326	0	0	0	0	0	
0	0	0	0	0	1023	0	0	0	0	0	
1	0	0	0	0	1022	0	0	0	0	0	
2	0	0	0	0	1022	0	0	0	0	0	
3	0	0	0	0	1022	0	0	0	0	0	
4	0	0	0	0	1022	0	168	0	0	0	
5	0	0	0	0	1023	0	0	0	0	0	
6	0	0	0	0	1022	0	0	0	0	0	
7	0	0	0	0	1023	0	160	0	0	0	
8	0	0	0	0	803	1023	1023	7	0	0	
9	0	0	0	0	0	1022	1023	8	0	0	
10	0	0	0	0	0	1022	1023	7	0	0	
11	0	0	0	0	0	1022	1023	7	0	0	
